NOP: 60
NINT: 14
0 31 5
31 78 6
78 101 7
101 128 8
128 161 9
161 200 10
200 252 9
252 305 8
305 337 7
337 372 6
372 401 5
401 441 4
441 471 3
471 300000 2
1 88 162
2 95 129
3 54 346
4 66 160
5 20 315
6 28 99
7 30 130
8 74 297
9 72 243
10 61 307
11 35 530
12 77 453
13 60 491
14 58 240
15 49 258
16 72 195
17 26 460
18 90 130
19 61 95
20 79 357
21 42 495
22 23 139
23 21 384
24 20 300
25 94 194
26 71 527
27 76 333
28 46 258
29 43 428
30 45 60
31 51 96
32 54 284
33 20 262
34 88 258
35 92 362
36 76 269
37 43 227
38 88 475
39 27 539
40 93 482
41 61 181
42 85 498
43 46 103
44 70 76
45 64 155
46 73 224
47 43 68
48 25 212
49 50 365
50 75 170
51 37 433
52 61 157
53 28 402
54 64 168
55 55 414
56 68 88
57 59 124
58 88 447
59 92 172
60 67 415
