NOP: 60
NINT: 17
0 29 2
29 63 3
63 87 4
87 128 5
128 160 6
160 197 7
197 234 8
234 262 9
262 288 10
288 318 9
318 349 8
349 368 7
368 417 6
417 439 5
439 474 4
474 512 3
512 300000 2
1 26 343
2 71 521
3 51 74
4 44 185
5 47 520
6 47 490
7 20 519
8 53 304
9 36 167
10 27 68
11 28 396
12 60 280
13 26 79
14 50 116
15 93 101
16 28 122
17 91 227
18 45 367
19 86 291
20 98 268
21 57 319
22 63 131
23 75 425
24 47 449
25 53 230
26 81 450
27 87 339
28 84 523
29 79 282
30 99 348
31 67 433
32 43 511
33 62 318
34 39 202
35 87 439
36 23 435
37 93 122
38 97 510
39 53 426
40 66 191
41 98 141
42 90 511
43 46 151
44 20 184
45 42 111
46 70 132
47 36 277
48 37 435
49 54 157
50 29 113
51 20 545
52 74 467
53 28 194
54 68 484
55 37 361
56 29 554
57 43 77
58 37 481
59 30 143
60 29 473
