NOP: 60
NINT: 12
0 43 7
43 78 8
78 115 9
115 174 10
174 216 9
216 253 8
253 302 7
302 322 6
322 374 5
374 416 4
416 467 3
467 300000 2
1 43 269
2 56 450
3 99 171
4 79 125
5 35 436
6 47 413
7 21 421
8 25 139
9 52 322
10 91 477
11 83 484
12 67 208
13 25 224
14 55 481
15 27 240
16 58 211
17 73 342
18 68 234
19 67 138
20 27 480
21 30 86
22 90 152
23 92 124
24 20 391
25 96 140
26 60 515
27 75 329
28 26 458
29 83 142
30 53 316
31 86 191
32 20 58
33 50 179
34 33 208
35 61 145
36 86 505
37 93 316
38 94 474
39 45 242
40 23 336
41 33 421
42 31 48
43 72 183
44 41 412
45 62 344
46 88 221
47 44 479
48 73 363
49 35 106
50 93 449
51 94 460
52 33 288
53 31 375
54 54 396
55 77 190
56 29 353
57 50 361
58 57 169
59 54 190
60 41 365
