NOP: 60
NINT: 11
0 52 8
52 101 9
101 151 10
151 191 9
191 248 8
248 318 7
318 367 6
367 398 5
398 453 4
453 501 3
501 300000 2
1 68 211
2 46 489
3 35 372
4 59 80
5 25 28
6 66 66
7 86 523
8 70 551
9 61 184
10 28 466
11 21 508
12 58 98
13 78 327
14 67 237
15 64 334
16 86 406
17 96 549
18 97 445
19 37 535
20 40 470
21 85 375
22 59 206
23 82 211
24 56 397
25 47 554
26 88 542
27 97 119
28 91 332
29 88 425
30 87 367
31 23 526
32 24 161
33 75 393
34 95 168
35 27 210
36 46 109
37 46 76
38 79 164
39 67 319
40 32 267
41 62 192
42 77 344
43 87 213
44 51 520
45 29 316
46 23 214
47 35 326
48 57 198
49 53 428
50 72 495
51 84 442
52 23 349
53 30 558
54 32 70
55 83 125
56 63 143
57 48 267
58 97 204
59 36 151
60 97 329
