NOP: 60
NINT: 17
0 34 2
34 70 3
70 115 4
115 141 5
141 171 6
171 206 7
206 242 8
242 286 9
286 332 10
332 357 9
357 391 8
391 428 7
428 458 6
458 500 5
500 538 4
538 580 3
580 300000 2
1 37 445
2 36 351
3 92 98
4 27 402
5 34 474
6 61 592
7 85 213
8 26 486
9 35 284
10 90 489
11 36 380
12 28 485
13 26 210
14 42 375
15 36 462
16 75 93
17 75 198
18 63 542
19 91 403
20 51 275
21 64 605
22 89 365
23 57 317
24 56 607
25 98 188
26 53 363
27 89 451
28 62 114
29 20 371
30 44 381
31 60 257
32 32 467
33 46 332
34 90 430
35 87 566
36 24 577
37 98 562
38 39 208
39 58 541
40 31 171
41 98 436
42 96 377
43 50 139
44 67 238
45 72 95
46 35 499
47 63 480
48 42 106
49 60 210
50 61 232
51 55 173
52 93 554
53 88 363
54 56 217
55 64 80
56 89 571
57 78 442
58 77 295
59 60 136
60 73 300
