NOP: 60
NINT: 12
0 55 7
55 88 8
88 140 9
140 188 10
188 236 9
236 270 8
270 306 7
306 353 6
353 387 5
387 428 4
428 474 3
474 300000 2
1 77 365
2 22 377
3 39 137
4 77 337
5 41 125
6 66 204
7 75 298
8 20 182
9 42 396
10 63 469
11 42 486
12 48 91
13 47 143
14 45 98
15 89 251
16 61 422
17 43 71
18 28 407
19 96 200
20 35 462
21 73 398
22 98 261
23 21 209
24 42 95
25 54 293
26 51 142
27 61 417
28 82 321
29 63 356
30 97 461
31 23 367
32 57 386
33 41 352
34 76 356
35 66 294
36 32 230
37 32 144
38 53 462
39 81 490
40 44 68
41 35 145
42 66 252
43 67 427
44 77 300
45 72 207
46 73 432
47 93 405
48 69 215
49 36 206
50 71 158
51 29 394
52 59 437
53 79 174
54 96 416
55 65 182
56 28 243
57 33 479
58 57 478
59 45 125
60 61 366
