NOP: 60
NINT: 11
0 43 8
43 95 9
95 138 10
138 166 9
166 224 8
224 267 7
267 310 6
310 373 5
373 404 4
404 453 3
453 300000 2
1 44 186
2 23 268
3 88 444
4 50 443
5 81 153
6 46 274
7 77 235
8 92 146
9 51 277
10 68 79
11 34 86
12 27 193
13 35 276
14 59 481
15 90 214
16 31 476
17 81 403
18 23 350
19 25 308
20 27 41
21 28 120
22 61 113
23 97 422
24 52 436
25 55 170
26 31 420
27 55 416
28 70 336
29 58 251
30 73 140
31 31 283
32 89 392
33 75 397
34 80 182
35 61 264
36 40 114
37 28 34
38 88 93
39 37 124
40 20 312
41 61 481
42 85 406
43 98 474
44 99 106
45 59 94
46 80 279
47 26 89
48 40 243
49 41 281
50 42 504
51 20 161
52 89 393
53 82 346
54 35 407
55 65 382
56 27 493
57 39 257
58 75 497
59 48 440
60 35 147
