NOP: 60
NINT: 12
0 41 7
41 83 8
83 130 9
130 165 10
165 203 9
203 242 8
242 290 7
290 336 6
336 368 5
368 427 4
427 474 3
474 300000 2
1 60 118
2 38 57
3 59 369
4 54 217
5 42 58
6 49 522
7 91 426
8 82 488
9 73 399
10 63 172
11 57 274
12 51 249
13 23 485
14 68 81
15 38 330
16 96 275
17 60 108
18 76 226
19 55 223
20 85 221
21 44 475
22 69 157
23 71 299
24 69 445
25 57 432
26 22 237
27 56 394
28 43 319
29 26 309
30 49 519
31 40 183
32 34 212
33 47 272
34 96 209
35 92 136
36 56 300
37 97 184
38 58 274
39 39 109
40 47 302
41 27 164
42 55 421
43 30 323
44 71 506
45 52 436
46 77 251
47 72 299
48 61 401
49 61 432
50 60 393
51 60 308
52 28 239
53 91 141
54 51 427
55 55 285
56 28 108
57 67 316
58 87 94
59 68 497
60 45 223
