NOP: 60
NINT: 17
0 50 2
50 71 3
71 96 4
96 119 5
119 150 6
150 182 7
182 215 8
215 258 9
258 300 10
300 338 9
338 378 8
378 421 7
421 456 6
456 496 5
496 535 4
535 565 3
565 300000 2
1 54 351
2 99 261
3 62 373
4 68 398
5 87 228
6 53 348
7 74 405
8 58 622
9 25 462
10 66 263
11 86 590
12 35 479
13 45 525
14 69 198
15 83 260
16 81 107
17 67 608
18 42 359
19 72 483
20 48 523
21 71 294
22 38 492
23 94 470
24 51 590
25 98 121
26 64 457
27 73 227
28 95 463
29 91 219
30 44 609
31 83 607
32 98 285
33 37 484
34 71 280
35 82 399
36 45 128
37 24 212
38 31 204
39 53 246
40 66 369
41 77 218
42 67 482
43 54 128
44 59 251
45 62 181
46 74 82
47 24 117
48 59 73
49 70 534
50 64 420
51 34 127
52 46 260
53 40 70
54 89 183
55 45 544
56 22 291
57 42 142
58 30 221
59 67 381
60 41 376
