NOP: 60
NINT: 17
0 45 2
45 75 3
75 120 4
120 158 5
158 189 6
189 227 7
227 263 8
263 298 9
298 326 10
326 367 9
367 407 8
407 442 7
442 497 6
497 544 5
544 588 4
588 618 3
618 300000 2
1 84 384
2 84 258
3 60 181
4 97 475
5 35 313
6 58 517
7 29 339
8 37 170
9 83 609
10 86 631
11 91 386
12 98 543
13 48 312
14 42 292
15 54 618
16 45 637
17 89 626
18 82 134
19 22 238
20 61 631
21 88 295
22 38 380
23 65 442
24 85 524
25 52 74
26 98 427
27 28 229
28 24 321
29 53 536
30 40 180
31 38 228
32 41 603
33 84 434
34 86 627
35 62 195
36 77 424
37 67 420
38 81 633
39 69 589
40 54 72
41 51 204
42 29 96
43 34 68
44 59 446
45 60 243
46 98 612
47 52 303
48 82 547
49 51 298
50 58 443
51 65 194
52 94 326
53 35 50
54 89 120
55 93 390
56 70 512
57 48 623
58 77 415
59 35 326
60 92 93
