NOP: 60
NINT: 17
0 26 2
26 54 3
54 88 4
88 128 5
128 157 6
157 193 7
193 232 8
232 263 9
263 291 10
291 330 9
330 367 8
367 400 7
400 439 6
439 478 5
478 509 4
509 541 3
541 300000 2
1 66 280
2 71 403
3 25 528
4 48 513
5 88 373
6 41 351
7 50 374
8 25 210
9 95 293
10 77 415
11 53 141
12 94 553
13 61 453
14 85 270
15 69 333
16 85 108
17 97 522
18 84 287
19 41 427
20 97 423
21 20 495
22 49 538
23 79 405
24 99 518
25 24 169
26 47 218
27 91 447
28 21 159
29 84 209
30 68 148
31 88 111
32 26 455
33 57 233
34 45 73
35 23 363
36 77 203
37 45 53
38 86 217
39 80 473
40 68 271
41 94 466
42 42 362
43 36 144
44 25 120
45 57 380
46 48 346
47 29 136
48 41 440
49 25 555
50 34 221
51 51 112
52 38 575
53 35 198
54 66 564
55 37 204
56 53 99
57 20 191
58 28 35
59 67 243
60 24 369
