NOP: 60
NINT: 13
0 47 6
47 88 7
88 132 8
132 177 9
177 219 10
219 266 9
266 314 8
314 361 7
361 406 6
406 449 5
449 485 4
485 528 3
528 300000 2
1 58 479
2 32 416
3 54 383
4 71 91
5 32 533
6 25 545
7 97 315
8 58 389
9 98 271
10 50 264
11 38 120
12 57 483
13 28 414
14 62 394
15 95 543
16 80 544
17 32 176
18 79 451
19 35 51
20 74 269
21 88 282
22 93 470
23 84 121
24 61 245
25 23 393
26 29 504
27 29 272
28 77 291
29 68 118
30 98 128
31 98 211
32 29 307
33 54 243
34 79 160
35 95 410
36 82 120
37 22 220
38 58 228
39 83 169
40 38 346
41 56 249
42 22 39
43 61 206
44 75 169
45 57 256
46 35 150
47 53 156
48 71 127
49 94 381
50 34 163
51 44 210
52 45 120
53 82 469
54 76 204
55 83 460
56 84 109
57 97 322
58 75 455
59 21 553
60 22 32
