NOP: 60
NINT: 9
0 44 10
44 110 9
110 182 8
182 245 7
245 355 6
355 413 5
413 488 4
488 539 3
539 300000 2
1 54 503
2 58 398
3 25 363
4 26 70
5 41 487
6 71 134
7 40 551
8 61 311
9 95 529
10 99 506
11 39 263
12 35 316
13 24 363
14 48 201
15 36 334
16 89 564
17 74 129
18 51 167
19 94 116
20 93 526
21 26 370
22 33 82
23 88 360
24 93 475
25 66 169
26 32 169
27 51 439
28 36 178
29 58 123
30 45 163
31 44 447
32 60 304
33 81 107
34 46 509
35 99 446
36 55 582
37 60 241
38 81 408
39 56 276
40 94 541
41 65 233
42 29 329
43 67 76
44 94 285
45 70 159
46 82 346
47 68 290
48 25 133
49 92 214
50 21 537
51 33 93
52 61 229
53 92 339
54 60 494
55 54 480
56 85 218
57 42 368
58 38 115
59 41 266
60 60 489
