NOP: 60
NINT: 17
0 34 2
34 62 3
62 109 4
109 151 5
151 188 6
188 230 7
230 260 8
260 283 9
283 296 10
296 327 9
327 375 8
375 410 7
410 439 6
439 462 5
462 486 4
486 520 3
520 300000 2
1 99 534
2 92 581
3 29 351
4 56 213
5 25 478
6 96 257
7 45 529
8 54 124
9 86 209
10 28 124
11 91 392
12 42 79
13 78 346
14 27 354
15 72 395
16 33 325
17 71 168
18 30 589
19 79 242
20 46 114
21 23 566
22 76 177
23 55 420
24 87 367
25 33 502
26 59 217
27 79 527
28 99 567
29 77 466
30 62 482
31 86 556
32 54 507
33 82 178
34 33 202
35 75 292
36 59 543
37 92 397
38 91 424
39 48 287
40 21 270
41 51 284
42 62 321
43 27 64
44 42 598
45 24 356
46 94 213
47 30 478
48 27 379
49 97 455
50 74 295
51 54 493
52 73 98
53 20 328
54 28 183
55 80 527
56 92 164
57 60 246
58 28 381
59 98 534
60 91 181
