NOP: 60
NINT: 14
0 32 5
32 77 6
77 104 7
104 148 8
148 186 9
186 230 10
230 266 9
266 298 8
298 331 7
331 372 6
372 410 5
410 451 4
451 478 3
478 300000 2
1 61 277
2 24 27
3 42 326
4 28 543
5 24 393
6 59 154
7 21 268
8 63 541
9 51 328
10 97 205
11 64 455
12 68 216
13 99 292
14 43 541
15 47 200
16 37 154
17 32 432
18 87 122
19 77 295
20 42 436
21 43 115
22 65 162
23 48 108
24 71 72
25 58 182
26 75 433
27 40 248
28 87 243
29 94 458
30 28 387
31 81 463
32 41 380
33 37 234
34 95 192
35 91 515
36 87 275
37 38 86
38 77 164
39 50 459
40 24 432
41 35 36
42 98 105
43 65 281
44 61 429
45 96 399
46 63 364
47 77 242
48 91 277
49 45 239
50 51 80
51 47 430
52 46 544
53 33 211
54 55 324
55 97 330
56 98 516
57 97 252
58 53 284
59 22 225
60 25 236
