NOP: 60
NINT: 18
0 48 1
48 77 2
77 110 3
110 155 4
155 199 5
199 241 6
241 289 7
289 319 8
319 348 9
348 386 10
386 424 9
424 461 8
461 507 7
507 545 6
545 581 5
581 607 4
607 653 3
653 300000 2
1 23 599
2 86 139
3 63 193
4 96 232
5 53 328
6 64 258
7 84 327
8 38 371
9 86 370
10 78 270
11 64 602
12 32 241
13 32 565
14 84 227
15 75 317
16 79 500
17 46 522
18 88 495
19 49 64
20 32 273
21 67 79
22 77 463
23 71 276
24 68 82
25 62 534
26 72 603
27 66 213
28 66 249
29 66 454
30 23 575
31 42 414
32 48 503
33 55 251
34 28 412
35 89 550
36 31 418
37 72 318
38 85 188
39 77 614
40 65 212
41 65 431
42 73 477
43 62 656
44 87 128
45 85 423
46 63 560
47 23 246
48 62 358
49 30 71
50 74 585
51 69 152
52 59 389
53 55 241
54 72 625
55 36 526
56 48 197
57 23 170
58 91 145
59 59 560
60 87 559
