NOP: 60
NINT: 13
0 73 6
73 119 7
119 175 8
175 227 9
227 259 10
259 296 9
296 347 8
347 384 7
384 434 6
434 480 5
480 509 4
509 551 3
551 300000 2
1 70 577
2 49 65
3 69 123
4 25 430
5 97 399
6 69 161
7 26 258
8 82 576
9 68 340
10 97 601
11 31 573
12 39 186
13 91 253
14 95 587
15 91 374
16 60 400
17 98 242
18 75 75
19 93 278
20 96 251
21 91 245
22 67 306
23 82 384
24 76 156
25 31 250
26 65 458
27 65 320
28 92 425
29 39 177
30 84 302
31 33 267
32 97 607
33 74 177
34 64 445
35 87 455
36 90 152
37 61 599
38 82 196
39 56 443
40 29 216
41 70 495
42 97 387
43 62 328
44 21 418
45 78 556
46 53 359
47 48 413
48 81 477
49 46 157
50 34 183
51 43 230
52 95 380
53 25 137
54 59 256
55 79 295
56 41 275
57 75 167
58 78 433
59 73 553
60 36 116
