NOP: 60
NINT: 12
0 47 7
47 86 8
86 123 9
123 165 10
165 209 9
209 257 8
257 293 7
293 335 6
335 386 5
386 438 4
438 487 3
487 300000 2
1 52 327
2 94 430
3 96 505
4 72 90
5 66 201
6 72 122
7 83 211
8 77 87
9 29 52
10 33 401
11 64 361
12 55 320
13 65 306
14 40 293
15 33 72
16 42 321
17 26 468
18 58 383
19 56 341
20 35 359
21 36 246
22 65 176
23 85 444
24 50 72
25 50 221
26 57 384
27 27 360
28 50 136
29 41 159
30 88 285
31 50 87
32 46 492
33 55 169
34 20 54
35 46 353
36 35 211
37 99 451
38 80 258
39 57 259
40 47 123
41 97 155
42 45 375
43 52 376
44 76 183
45 60 356
46 57 266
47 47 372
48 31 184
49 73 289
50 75 111
51 58 418
52 68 311
53 22 384
54 60 364
55 50 218
56 61 346
57 75 391
58 71 229
59 73 434
60 22 29
