NOP: 60
NINT: 16
0 32 3
32 57 4
57 96 5
96 137 6
137 180 7
180 216 8
216 251 9
251 281 10
281 322 9
322 361 8
361 399 7
399 449 6
449 484 5
484 514 4
514 553 3
553 300000 2
1 63 548
2 66 499
3 80 562
4 29 275
5 40 202
6 71 181
7 28 477
8 71 265
9 50 451
10 50 135
11 70 235
12 22 469
13 30 97
14 30 241
15 28 278
16 72 544
17 83 355
18 88 444
19 35 174
20 96 394
21 21 29
22 87 264
23 56 204
24 27 144
25 32 410
26 77 346
27 63 285
28 41 147
29 23 456
30 80 323
31 94 261
32 81 570
33 79 423
34 44 296
35 22 456
36 55 137
37 22 227
38 68 400
39 39 270
40 96 172
41 86 473
42 81 416
43 57 307
44 92 350
45 85 490
46 39 272
47 42 195
48 99 446
49 38 166
50 53 192
51 79 90
52 86 204
53 67 84
54 22 269
55 99 250
56 64 105
57 72 420
58 63 266
59 70 196
60 31 378
