NOP: 60
NINT: 12
0 48 7
48 91 8
91 141 9
141 180 10
180 218 9
218 259 8
259 307 7
307 341 6
341 387 5
387 449 4
449 506 3
506 300000 2
1 27 257
2 75 523
3 35 137
4 58 152
5 35 478
6 59 543
7 61 82
8 85 86
9 71 467
10 95 538
11 39 304
12 75 324
13 53 281
14 25 119
15 97 316
16 64 272
17 81 245
18 29 222
19 34 514
20 53 337
21 96 401
22 55 362
23 72 152
24 98 371
25 87 472
26 57 328
27 42 270
28 68 396
29 96 500
30 26 80
31 96 465
32 53 538
33 98 541
34 44 430
35 29 106
36 28 468
37 75 425
38 51 459
39 28 446
40 52 529
41 37 74
42 58 293
43 42 222
44 98 169
45 68 345
46 99 109
47 63 110
48 55 545
49 56 108
50 44 270
51 56 330
52 94 428
53 56 196
54 46 89
55 53 147
56 51 254
57 77 252
58 26 400
59 46 89
60 90 418
