NOP: 60
NINT: 11
0 46 8
46 94 9
94 138 10
138 187 9
187 226 8
226 277 7
277 328 6
328 382 5
382 429 4
429 483 3
483 300000 2
1 33 318
2 93 524
3 46 193
4 78 479
5 80 437
6 37 257
7 40 46
8 97 371
9 28 278
10 79 271
11 57 395
12 64 326
13 87 402
14 63 72
15 22 161
16 89 284
17 63 390
18 23 227
19 52 167
20 62 539
21 60 340
22 85 536
23 84 430
24 46 98
25 84 388
26 55 484
27 81 524
28 69 461
29 55 456
30 69 439
31 72 185
32 29 478
33 29 527
34 57 181
35 58 412
36 65 223
37 79 118
38 97 498
39 96 139
40 73 106
41 25 464
42 56 463
43 52 267
44 69 152
45 75 383
46 60 482
47 82 421
48 38 113
49 41 285
50 26 538
51 50 117
52 53 224
53 88 380
54 28 214
55 42 58
56 71 278
57 56 458
58 42 513
59 69 277
60 84 89
