NOP: 60
NINT: 17
0 27 2
27 53 3
53 88 4
88 131 5
131 152 6
152 183 7
183 220 8
220 244 9
244 272 10
272 314 9
314 345 8
345 387 7
387 414 6
414 444 5
444 482 4
482 493 3
493 300000 2
1 29 182
2 73 213
3 77 143
4 22 170
5 73 360
6 21 93
7 98 233
8 76 276
9 58 111
10 38 274
11 84 592
12 97 424
13 74 435
14 83 311
15 71 435
16 27 492
17 47 54
18 57 392
19 53 243
20 38 174
21 75 126
22 88 282
23 77 566
24 21 51
25 33 149
26 59 336
27 28 446
28 23 517
29 34 307
30 45 371
31 53 554
32 83 109
33 75 481
34 40 537
35 55 446
36 46 452
37 52 527
38 26 299
39 65 298
40 37 437
41 74 317
42 26 211
43 30 46
44 95 136
45 94 278
46 76 122
47 34 327
48 88 364
49 64 307
50 44 226
51 25 263
52 25 271
53 70 530
54 66 389
55 94 493
56 59 250
57 77 305
58 35 193
59 88 313
60 67 491
