NOP: 60
NINT: 10
0 63 9
63 122 10
122 166 9
166 221 8
221 280 7
280 326 6
326 386 5
386 450 4
450 514 3
514 300000 2
1 48 510
2 58 150
3 92 160
4 37 108
5 38 276
6 64 397
7 88 344
8 58 107
9 85 343
10 71 97
11 23 93
12 48 148
13 80 468
14 50 183
15 79 394
16 22 375
17 43 316
18 79 324
19 48 468
20 44 137
21 37 400
22 32 48
23 90 256
24 48 136
25 55 416
26 60 408
27 28 433
28 68 215
29 73 513
30 50 118
31 67 233
32 73 343
33 24 90
34 99 157
35 83 210
36 80 473
37 60 214
38 98 238
39 33 171
40 38 306
41 77 192
42 71 191
43 21 283
44 23 187
45 38 231
46 77 445
47 40 426
48 61 426
49 28 38
50 58 115
51 31 203
52 83 382
53 74 185
54 28 123
55 68 164
56 59 320
57 29 73
58 33 70
59 53 128
60 96 198
