NOP: 60
NINT: 12
0 47 7
47 73 8
73 131 9
131 183 10
183 226 9
226 264 8
264 324 7
324 354 6
354 406 5
406 456 4
456 502 3
502 300000 2
1 41 305
2 36 495
3 70 390
4 31 430
5 60 535
6 23 171
7 86 516
8 51 402
9 88 458
10 89 366
11 54 401
12 73 264
13 95 510
14 33 453
15 97 466
16 48 519
17 62 381
18 42 292
19 71 173
20 98 308
21 76 132
22 28 38
23 67 480
24 26 445
25 92 439
26 71 73
27 34 88
28 80 82
29 67 356
30 32 532
31 70 507
32 23 307
33 80 506
34 79 226
35 54 107
36 47 48
37 28 381
38 66 135
39 42 301
40 55 204
41 62 444
42 36 61
43 73 269
44 25 39
45 76 470
46 61 443
47 40 498
48 21 304
49 47 487
50 31 137
51 44 402
52 62 536
53 33 52
54 95 154
55 43 470
56 81 322
57 40 399
58 95 527
59 89 93
60 96 481
