NOP: 60
NINT: 16
0 33 3
33 69 4
69 107 5
107 140 6
140 194 7
194 238 8
238 271 9
271 303 10
303 323 9
323 348 8
348 392 7
392 421 6
421 446 5
446 461 4
461 492 3
492 300000 2
1 75 111
2 24 372
3 72 411
4 91 491
5 50 189
6 44 481
7 61 445
8 64 462
9 98 204
10 59 141
11 60 520
12 49 178
13 63 126
14 73 294
15 86 379
16 29 125
17 64 178
18 51 446
19 91 402
20 36 182
21 65 115
22 47 333
23 42 116
24 79 424
25 96 97
26 26 198
27 23 452
28 46 524
29 82 219
30 98 369
31 22 159
32 71 440
33 21 285
34 20 167
35 66 326
36 33 386
37 67 283
38 80 531
39 65 147
40 22 385
41 25 257
42 74 205
43 78 431
44 42 85
45 55 102
46 35 288
47 66 406
48 39 141
49 84 164
50 97 415
51 30 285
52 21 255
53 53 262
54 76 557
55 99 333
56 66 274
57 23 517
58 77 189
59 33 123
60 33 60
