NOP: 60
NINT: 10
0 62 9
62 101 10
101 154 9
154 219 8
219 280 7
280 339 6
339 393 5
393 461 4
461 492 3
492 300000 2
1 37 298
2 79 369
3 25 432
4 85 529
5 52 152
6 34 487
7 35 81
8 30 409
9 52 263
10 64 233
11 64 203
12 87 515
13 83 332
14 23 347
15 75 97
16 20 396
17 27 108
18 61 297
19 40 136
20 76 289
21 57 87
22 26 242
23 29 46
24 66 300
25 63 454
26 41 92
27 28 267
28 64 160
29 83 188
30 49 211
31 29 451
32 47 522
33 55 69
34 94 164
35 87 144
36 88 90
37 88 318
38 26 469
39 27 203
40 49 52
41 29 423
42 78 339
43 84 220
44 84 89
45 27 412
46 61 65
47 66 511
48 79 122
49 53 462
50 92 331
51 46 65
52 24 415
53 42 79
54 57 177
55 77 156
56 77 495
57 28 207
58 76 413
59 56 478
60 90 356
