NOP: 60
NINT: 16
0 40 3
40 78 4
78 130 5
130 163 6
163 211 7
211 250 8
250 282 9
282 325 10
325 371 9
371 410 8
410 461 7
461 507 6
507 543 5
543 587 4
587 622 3
622 300000 2
1 55 520
2 90 280
3 96 555
4 22 550
5 69 152
6 59 302
7 20 320
8 98 183
9 46 350
10 34 483
11 39 93
12 53 83
13 95 412
14 41 528
15 75 274
16 89 202
17 61 540
18 93 430
19 78 143
20 58 357
21 40 552
22 78 203
23 35 133
24 90 427
25 71 186
26 73 317
27 51 470
28 55 591
29 98 290
30 44 311
31 27 63
32 20 39
33 57 287
34 20 33
35 92 584
36 76 482
37 43 482
38 31 529
39 73 220
40 60 74
41 35 343
42 29 174
43 77 188
44 81 547
45 99 566
46 91 213
47 79 99
48 62 132
49 30 331
50 29 201
51 89 391
52 74 394
53 85 352
54 57 516
55 57 571
56 30 194
57 31 222
58 47 239
59 81 199
60 41 284
