NOP: 60
NINT: 11
0 45 8
45 102 9
102 144 10
144 192 9
192 264 8
264 327 7
327 368 6
368 426 5
426 489 4
489 552 3
552 300000 2
1 28 49
2 67 416
3 61 490
4 56 111
5 26 77
6 79 458
7 71 315
8 30 180
9 74 222
10 92 106
11 95 439
12 80 402
13 26 519
14 89 530
15 33 456
16 40 62
17 85 186
18 92 125
19 85 310
20 95 159
21 69 86
22 73 600
23 95 292
24 74 328
25 24 487
26 35 601
27 99 304
28 69 470
29 61 164
30 91 306
31 56 575
32 69 517
33 97 516
34 71 431
35 49 193
36 62 571
37 76 358
38 68 454
39 35 493
40 68 294
41 97 218
42 82 526
43 91 314
44 98 497
45 24 243
46 39 50
47 64 184
48 52 129
49 97 308
50 24 521
51 38 74
52 22 295
53 72 493
54 48 214
55 68 390
56 82 257
57 72 255
58 95 381
59 56 580
60 75 589
