NOP: 60
NINT: 15
0 34 4
34 72 5
72 104 6
104 138 7
138 167 8
167 193 9
193 239 10
239 276 9
276 322 8
322 350 7
350 382 6
382 416 5
416 453 4
453 476 3
476 300000 2
1 21 528
2 32 234
3 59 210
4 49 404
5 35 85
6 79 108
7 83 178
8 90 348
9 46 539
10 76 306
11 25 72
12 31 34
13 68 151
14 99 414
15 78 151
16 29 59
17 46 275
18 92 444
19 78 466
20 35 121
21 25 236
22 28 424
23 27 459
24 80 526
25 24 190
26 52 248
27 43 335
28 39 478
29 24 171
30 80 217
31 61 198
32 24 236
33 64 338
34 66 95
35 27 40
36 53 328
37 97 205
38 82 402
39 97 255
40 66 260
41 65 366
42 77 199
43 70 271
44 56 86
45 76 368
46 57 512
47 68 401
48 33 416
49 62 400
50 48 492
51 82 538
52 97 133
53 76 305
54 35 72
55 35 260
56 78 163
57 49 202
58 41 125
59 21 525
60 69 312
