NOP: 60
NINT: 10
0 50 9
50 110 10
110 185 9
185 232 8
232 302 7
302 354 6
354 405 5
405 457 4
457 510 3
510 300000 2
1 98 216
2 76 534
3 60 479
4 44 98
5 88 276
6 96 576
7 92 193
8 75 246
9 51 314
10 46 492
11 95 443
12 74 218
13 90 167
14 39 562
15 60 395
16 71 219
17 45 322
18 51 89
19 79 237
20 42 484
21 59 314
22 81 186
23 90 404
24 47 356
25 66 409
26 89 549
27 46 590
28 88 226
29 50 195
30 78 296
31 34 163
32 86 157
33 52 417
34 40 305
35 87 321
36 57 609
37 70 158
38 43 372
39 99 314
40 52 464
41 28 446
42 70 193
43 23 412
44 94 355
45 96 579
46 78 528
47 84 498
48 51 188
49 84 542
50 62 78
51 49 340
52 37 462
53 87 366
54 56 551
55 46 248
56 29 71
57 21 555
58 44 412
59 71 487
60 83 213
