NOP: 60
NINT: 12
0 58 7
58 113 8
113 145 9
145 201 10
201 261 9
261 280 8
280 334 7
334 379 6
379 434 5
434 484 4
484 536 3
536 300000 2
1 87 432
2 57 363
3 22 491
4 94 484
5 91 468
6 31 248
7 96 107
8 39 189
9 63 254
10 33 173
11 59 351
12 89 183
13 33 165
14 38 113
15 25 375
16 98 246
17 69 377
18 21 384
19 41 83
20 50 225
21 96 412
22 42 197
23 42 60
24 96 549
25 83 91
26 88 282
27 21 37
28 35 537
29 50 266
30 79 143
31 53 361
32 96 407
33 43 283
34 73 414
35 96 446
36 28 177
37 73 463
38 49 368
39 64 239
40 94 160
41 64 196
42 57 344
43 95 228
44 67 501
45 55 390
46 62 145
47 27 162
48 39 42
49 45 74
50 72 330
51 85 344
52 79 466
53 60 71
54 23 32
55 46 359
56 88 430
57 23 232
58 61 67
59 45 74
60 75 433
