NOP: 60
NINT: 13
0 29 6
29 59 7
59 105 8
105 138 9
138 181 10
181 213 9
213 255 8
255 289 7
289 337 6
337 373 5
373 415 4
415 445 3
445 300000 2
1 89 168
2 47 323
3 82 274
4 85 202
5 23 235
6 57 185
7 73 296
8 96 306
9 32 441
10 97 527
11 26 428
12 57 263
13 57 268
14 86 395
15 82 227
16 79 387
17 77 118
18 84 107
19 60 453
20 71 491
21 49 403
22 60 436
23 75 383
24 40 212
25 56 503
26 44 388
27 90 259
28 85 295
29 44 45
30 47 177
31 85 162
32 69 301
33 28 405
34 26 492
35 33 268
36 36 159
37 49 56
38 53 292
39 58 112
40 68 485
41 39 381
42 86 123
43 20 75
44 80 486
45 43 499
46 37 507
47 64 85
48 26 243
49 21 402
50 22 124
51 59 481
52 39 270
53 96 178
54 90 115
55 89 171
56 52 473
57 64 407
58 70 102
59 49 58
60 20 236
