NOP: 60
NINT: 12
0 39 7
39 80 8
80 126 9
126 162 10
162 200 9
200 242 8
242 278 7
278 314 6
314 353 5
353 397 4
397 447 3
447 300000 2
1 50 229
2 87 517
3 38 72
4 91 279
5 32 491
6 91 303
7 44 183
8 78 241
9 51 442
10 88 509
11 64 353
12 24 125
13 78 307
14 73 124
15 39 412
16 45 138
17 32 96
18 37 178
19 75 294
20 22 202
21 45 229
22 85 141
23 32 86
24 57 225
25 23 301
26 39 65
27 62 292
28 52 60
29 74 100
30 37 431
31 45 442
32 81 527
33 21 254
34 94 399
35 93 184
36 81 423
37 57 431
38 74 508
39 74 242
40 34 333
41 22 291
42 81 172
43 83 112
44 22 514
45 87 194
46 82 116
47 66 341
48 91 213
49 71 495
50 37 96
51 25 103
52 62 88
53 83 378
54 54 514
55 50 289
56 41 309
57 81 259
58 77 339
59 40 229
60 40 213
