NOP: 60
NINT: 9
0 58 10
58 134 9
134 191 8
191 242 7
242 312 6
312 370 5
370 472 4
472 521 3
521 300000 2
1 62 332
2 95 342
3 85 541
4 76 486
5 69 240
6 43 149
7 31 342
8 71 575
9 74 337
10 65 164
11 81 450
12 62 330
13 64 474
14 54 269
15 53 251
16 93 282
17 43 399
18 25 410
19 91 120
20 87 251
21 28 221
22 53 455
23 36 499
24 42 61
25 56 143
26 52 515
27 64 134
28 30 280
29 86 113
30 74 320
31 42 544
32 72 101
33 24 85
34 46 285
35 67 367
36 80 371
37 96 500
38 22 227
39 54 230
40 49 555
41 34 64
42 64 396
43 41 383
44 61 490
45 22 44
46 29 151
47 62 136
48 77 306
49 24 353
50 91 318
51 74 394
52 60 565
53 32 297
54 68 269
55 63 495
56 56 109
57 52 450
58 99 111
59 21 446
60 73 378
