NOP: 60
NINT: 13
0 43 6
43 66 7
66 115 8
115 161 9
161 200 10
200 243 9
243 285 8
285 335 7
335 380 6
380 429 5
429 474 4
474 520 3
520 300000 2
1 63 269
2 82 318
3 25 449
4 59 420
5 82 187
6 28 500
7 82 542
8 68 281
9 62 383
10 87 414
11 72 116
12 34 251
13 54 522
14 79 357
15 52 428
16 75 496
17 39 330
18 52 267
19 73 133
20 89 202
21 46 54
22 78 284
23 56 428
24 59 258
25 71 333
26 64 364
27 22 292
28 29 252
29 40 329
30 62 150
31 92 520
32 85 112
33 78 413
34 27 72
35 58 95
36 79 353
37 96 232
38 34 208
39 26 99
40 26 456
41 87 336
42 40 238
43 61 315
44 90 512
45 82 495
46 55 240
47 90 209
48 84 230
49 72 451
50 22 361
51 73 408
52 45 351
53 35 493
54 38 246
55 77 208
56 34 65
57 98 319
58 55 152
59 54 171
60 81 406
