NOP: 60
NINT: 13
0 39 6
39 79 7
79 123 8
123 174 9
174 210 10
210 249 9
249 304 8
304 348 7
348 397 6
397 438 5
438 494 4
494 535 3
535 300000 2
1 26 266
2 79 116
3 74 214
4 99 208
5 71 265
6 56 329
7 55 172
8 45 566
9 71 199
10 94 97
11 48 161
12 90 434
13 97 553
14 44 50
15 67 379
16 45 143
17 89 446
18 34 51
19 71 252
20 50 360
21 26 494
22 74 557
23 67 258
24 57 426
25 37 532
26 43 314
27 98 144
28 81 297
29 66 571
30 73 214
31 45 257
32 75 107
33 78 446
34 78 394
35 52 413
36 36 210
37 98 216
38 32 402
39 91 397
40 96 580
41 29 519
42 35 351
43 43 46
44 30 578
45 99 388
46 36 131
47 58 230
48 88 503
49 27 359
50 94 479
51 34 410
52 93 404
53 77 382
54 64 114
55 42 237
56 64 253
57 87 529
58 81 497
59 92 389
60 68 81
