NOP: 60
NINT: 15
0 27 4
27 62 5
62 107 6
107 155 7
155 195 8
195 237 9
237 277 10
277 311 9
311 350 8
350 390 7
390 446 6
446 483 5
483 518 4
518 550 3
550 300000 2
1 75 179
2 50 287
3 45 364
4 23 348
5 71 232
6 40 41
7 40 508
8 35 305
9 86 234
10 37 349
11 68 573
12 61 310
13 61 539
14 62 264
15 76 358
16 20 334
17 77 421
18 66 519
19 78 568
20 87 409
21 73 84
22 20 73
23 62 346
24 74 210
25 30 401
26 57 544
27 67 217
28 36 296
29 83 407
30 38 570
31 35 407
32 77 377
33 37 218
34 68 489
35 99 515
36 92 371
37 89 345
38 69 84
39 44 219
40 57 461
41 93 502
42 70 115
43 56 149
44 77 371
45 37 288
46 81 197
47 56 542
48 48 213
49 75 354
50 82 539
51 42 515
52 65 204
53 72 135
54 33 117
55 41 204
56 76 355
57 99 330
58 75 241
59 97 220
60 83 444
