NOP: 60
NINT: 12
0 35 7
35 71 8
71 125 9
125 163 10
163 202 9
202 237 8
237 276 7
276 316 6
316 373 5
373 402 4
402 443 3
443 300000 2
1 48 520
2 62 142
3 54 437
4 35 411
5 26 248
6 33 349
7 27 33
8 47 184
9 42 196
10 21 271
11 83 310
12 97 440
13 87 230
14 72 136
15 85 90
16 93 350
17 48 107
18 67 299
19 56 490
20 74 277
21 84 362
22 86 115
23 49 498
24 24 254
25 89 194
26 49 443
27 56 305
28 56 177
29 50 342
30 53 426
31 62 112
32 38 264
33 63 387
34 36 273
35 71 175
36 80 114
37 26 273
38 33 53
39 95 420
40 32 354
41 73 454
42 44 185
43 61 252
44 81 487
45 80 459
46 53 190
47 78 419
48 95 306
49 72 278
50 57 165
51 86 121
52 54 452
53 73 511
54 24 144
55 30 189
56 20 265
57 71 251
58 22 340
59 52 210
60 54 145
