NOP: 60
NINT: 17
0 42 2
42 72 3
72 115 4
115 156 5
156 209 6
209 245 7
245 277 8
277 308 9
308 343 10
343 383 9
383 424 8
424 452 7
452 483 6
483 511 5
511 542 4
542 569 3
569 300000 2
1 25 108
2 21 346
3 66 335
4 98 264
5 54 150
6 32 499
7 58 525
8 46 258
9 91 513
10 63 320
11 60 574
12 53 225
13 57 228
14 96 279
15 33 442
16 70 249
17 32 381
18 75 564
19 65 106
20 51 291
21 70 421
22 79 610
23 88 123
24 75 357
25 81 169
26 31 109
27 89 343
28 74 610
29 69 348
30 74 390
31 71 516
32 75 131
33 81 604
34 29 308
35 36 382
36 52 292
37 50 187
38 61 221
39 77 325
40 52 92
41 42 423
42 44 145
43 66 113
44 98 406
45 87 257
46 68 206
47 77 495
48 23 521
49 96 600
50 76 211
51 50 227
52 35 182
53 41 515
54 26 533
55 74 519
56 36 310
57 33 47
58 41 611
59 94 418
60 33 333
