NOP: 60
NINT: 13
0 38 6
38 64 7
64 120 8
120 167 9
167 217 10
217 251 9
251 307 8
307 340 7
340 370 6
370 410 5
410 452 4
452 491 3
491 300000 2
1 36 104
2 95 117
3 89 94
4 76 289
5 75 92
6 70 134
7 73 553
8 80 317
9 22 510
10 21 404
11 51 68
12 36 59
13 93 206
14 76 123
15 38 278
16 29 540
17 33 282
18 70 321
19 65 77
20 73 470
21 47 365
22 41 417
23 23 47
24 36 259
25 92 202
26 25 422
27 41 184
28 79 482
29 35 276
30 86 346
31 82 411
32 36 389
33 73 475
34 39 270
35 43 380
36 72 556
37 89 553
38 65 555
39 73 104
40 73 73
41 37 138
42 77 170
43 57 495
44 69 516
45 97 149
46 58 243
47 30 410
48 27 73
49 83 547
50 90 555
51 75 87
52 56 535
53 66 517
54 70 275
55 79 543
56 25 381
57 92 394
58 68 223
59 73 226
60 51 255
