NOP: 60
NINT: 13
0 36 6
36 84 7
84 120 8
120 173 9
173 198 10
198 233 9
233 262 8
262 305 7
305 355 6
355 403 5
403 435 4
435 467 3
467 300000 2
1 74 226
2 73 505
3 81 541
4 75 498
5 20 29
6 87 163
7 40 246
8 89 118
9 86 267
10 69 523
11 96 176
12 78 431
13 41 447
14 45 65
15 89 445
16 66 173
17 78 446
18 38 508
19 48 108
20 75 209
21 74 279
22 75 127
23 85 551
24 53 247
25 21 338
26 53 312
27 97 456
28 72 340
29 73 485
30 98 427
31 32 113
32 89 403
33 62 524
34 69 434
35 38 315
36 69 219
37 39 249
38 53 553
39 45 431
40 22 549
41 66 281
42 52 294
43 45 400
44 60 364
45 50 309
46 28 520
47 77 181
48 40 114
49 77 556
50 50 308
51 54 320
52 75 311
53 86 89
54 64 315
55 29 381
56 34 489
57 31 499
58 40 115
59 57 127
60 53 335
