NOP: 60
NINT: 18
0 46 1
46 88 2
88 117 3
117 151 4
151 202 5
202 245 6
245 274 7
274 308 8
308 344 9
344 374 10
374 418 9
418 449 8
449 498 7
498 534 6
534 574 5
574 605 4
605 634 3
634 300000 2
1 47 460
2 83 93
3 41 256
4 63 662
5 71 198
6 56 617
7 38 259
8 22 71
9 58 376
10 56 218
11 44 443
12 53 249
13 84 155
14 42 323
15 21 102
16 47 302
17 97 150
18 93 570
19 45 293
20 98 473
21 79 205
22 44 256
23 36 123
24 95 639
25 48 76
26 49 605
27 46 378
28 90 105
29 99 149
30 28 657
31 47 339
32 88 326
33 86 93
34 40 151
35 48 451
36 70 285
37 62 329
38 81 622
39 75 360
40 99 134
41 91 305
42 23 98
43 86 325
44 73 152
45 28 456
46 92 406
47 92 493
48 35 45
49 86 451
50 81 89
51 65 389
52 23 421
53 80 518
54 48 202
55 43 160
56 72 391
57 80 648
58 63 117
59 54 141
60 76 582
