NOP: 60
NINT: 12
0 49 7
49 100 8
100 146 9
146 176 10
176 224 9
224 263 8
263 277 7
277 323 6
323 356 5
356 404 4
404 450 3
450 300000 2
1 85 317
2 23 357
3 20 230
4 59 128
5 77 330
6 67 353
7 68 418
8 81 289
9 99 239
10 57 459
11 54 239
12 39 191
13 45 240
14 72 195
15 32 489
16 25 391
17 29 487
18 87 353
19 39 290
20 65 131
21 59 269
22 45 80
23 53 488
24 69 118
25 33 68
26 82 135
27 78 345
28 80 390
29 71 490
30 94 487
31 55 379
32 57 470
33 81 99
34 83 352
35 33 193
36 76 284
37 33 43
38 75 424
39 29 199
40 45 488
41 38 284
42 35 283
43 57 208
44 94 425
45 97 144
46 26 495
47 84 437
48 83 220
49 28 241
50 48 368
51 28 472
52 25 384
53 27 83
54 31 361
55 28 389
56 41 122
57 40 368
58 21 64
59 81 370
60 58 406
