NOP: 60
NINT: 12
0 34 7
34 73 8
73 122 9
122 167 10
167 222 9
222 263 8
263 313 7
313 356 6
356 389 5
389 426 4
426 472 3
472 300000 2
1 92 233
2 61 209
3 63 455
4 32 209
5 70 102
6 73 432
7 45 237
8 95 357
9 73 88
10 90 492
11 46 246
12 55 160
13 60 195
14 45 181
15 60 103
16 35 331
17 34 259
18 61 79
19 30 66
20 41 78
21 24 519
22 97 485
23 25 349
24 62 364
25 85 239
26 84 465
27 94 531
28 58 291
29 20 366
30 84 390
31 65 427
32 59 242
33 37 360
34 61 153
35 34 263
36 31 507
37 77 297
38 61 527
39 56 456
40 95 107
41 72 345
42 21 25
43 81 188
44 68 469
45 26 516
46 31 522
47 52 178
48 86 161
49 44 181
50 22 228
51 56 260
52 53 481
53 72 129
54 52 323
55 93 355
56 27 44
57 54 227
58 96 478
59 90 271
60 65 463
