NOP: 60
NINT: 17
0 32 2
32 81 3
81 115 4
115 149 5
149 182 6
182 214 7
214 250 8
250 298 9
298 330 10
330 368 9
368 395 8
395 446 7
446 494 6
494 520 5
520 551 4
551 584 3
584 300000 2
1 78 196
2 65 335
3 90 230
4 40 247
5 31 537
6 59 62
7 44 290
8 82 312
9 45 560
10 33 270
11 97 354
12 76 354
13 30 367
14 58 535
15 86 378
16 68 190
17 80 461
18 93 164
19 44 124
20 66 526
21 57 302
22 37 81
23 24 33
24 64 263
25 32 337
26 39 504
27 59 515
28 96 530
29 22 42
30 67 314
31 35 263
32 50 482
33 53 117
34 21 433
35 84 122
36 25 326
37 39 438
38 97 257
39 29 302
40 57 75
41 21 338
42 60 129
43 27 129
44 43 170
45 96 442
46 89 286
47 93 211
48 76 293
49 40 379
50 32 366
51 83 507
52 49 524
53 26 423
54 80 130
55 50 133
56 28 229
57 43 532
58 92 556
59 76 412
60 63 281
