NOP: 60
NINT: 12
0 41 7
41 89 8
89 132 9
132 170 10
170 196 9
196 231 8
231 270 7
270 318 6
318 344 5
344 383 4
383 438 3
438 300000 2
1 79 122
2 55 429
3 83 332
4 63 275
5 65 86
6 41 304
7 45 363
8 34 111
9 77 193
10 24 312
11 88 283
12 33 274
13 46 47
14 28 421
15 22 277
16 84 291
17 36 264
18 28 222
19 92 295
20 31 248
21 62 167
22 49 423
23 37 114
24 45 141
25 70 331
26 40 58
27 80 153
28 48 470
29 51 107
30 26 87
31 27 307
32 32 293
33 65 294
34 56 318
35 22 315
36 85 455
37 54 289
38 67 223
39 39 130
40 62 422
41 95 305
42 75 359
43 51 144
44 40 168
45 25 380
46 35 478
47 42 411
48 84 220
49 88 469
50 57 354
51 53 183
52 81 258
53 60 312
54 24 351
55 38 438
56 34 58
57 70 406
58 69 162
59 37 65
60 38 357
