NOP: 60
NINT: 18
0 34 1
34 83 2
83 123 3
123 161 4
161 195 5
195 226 6
226 256 7
256 278 8
278 309 9
309 348 10
348 380 9
380 422 8
422 452 7
452 489 6
489 544 5
544 570 4
570 609 3
609 300000 2
1 40 271
2 40 202
3 40 639
4 35 366
5 40 338
6 38 320
7 87 606
8 78 368
9 67 326
10 55 287
11 92 540
12 38 328
13 74 384
14 49 529
15 26 468
16 57 539
17 82 548
18 46 120
19 46 590
20 85 252
21 81 501
22 92 296
23 28 134
24 90 222
25 81 617
26 86 335
27 60 164
28 40 430
29 58 162
30 27 631
31 32 87
32 58 632
33 86 415
34 37 534
35 60 264
36 84 446
37 55 559
38 41 638
39 44 419
40 69 404
41 73 439
42 58 511
43 75 388
44 53 201
45 91 134
46 52 538
47 42 426
48 99 307
49 68 439
50 74 488
51 34 549
52 76 311
53 65 130
54 39 256
55 57 186
56 41 409
57 70 590
58 78 140
59 37 382
60 67 378
