NOP: 60
NINT: 18
0 38 1
38 75 2
75 112 3
112 151 4
151 194 5
194 225 6
225 249 7
249 302 8
302 337 9
337 362 10
362 391 9
391 429 8
429 470 7
470 508 6
508 541 5
541 585 4
585 622 3
622 300000 2
1 56 246
2 93 614
3 89 413
4 27 377
5 29 112
6 81 575
7 98 432
8 75 196
9 29 503
10 26 217
11 74 326
12 93 179
13 20 640
14 39 247
15 25 405
16 84 258
17 33 366
18 80 221
19 29 121
20 92 400
21 99 453
22 63 610
23 75 367
24 20 280
25 64 565
26 40 548
27 90 252
28 54 631
29 93 607
30 48 594
31 84 398
32 83 137
33 41 381
34 58 362
35 88 367
36 27 146
37 98 322
38 46 183
39 68 219
40 86 259
41 54 264
42 53 462
43 28 202
44 70 642
45 34 69
46 43 364
47 29 268
48 58 442
49 45 305
50 69 77
51 53 155
52 21 308
53 97 543
54 40 63
55 95 528
56 61 188
57 51 371
58 73 441
59 20 324
60 75 547
