NOP: 60
NINT: 9
0 61 10
61 108 9
108 174 8
174 255 7
255 315 6
315 381 5
381 452 4
452 518 3
518 300000 2
1 23 140
2 94 213
3 43 292
4 62 571
5 53 387
6 79 290
7 95 455
8 30 260
9 83 325
10 66 521
11 30 424
12 37 563
13 49 155
14 39 453
15 32 332
16 22 275
17 52 350
18 29 572
19 98 220
20 66 267
21 81 437
22 91 272
23 25 275
24 72 226
25 39 361
26 73 555
27 41 320
28 91 536
29 86 156
30 42 566
31 23 307
32 80 308
33 81 172
34 79 291
35 28 104
36 98 389
37 30 92
38 58 415
39 53 265
40 43 524
41 68 196
42 88 160
43 48 552
44 83 117
45 71 157
46 31 188
47 73 372
48 70 558
49 67 497
50 33 223
51 30 351
52 88 567
53 91 583
54 43 60
55 88 95
56 24 71
57 59 456
58 21 505
59 87 202
60 84 457
