NOP: 60
NINT: 13
0 41 6
41 89 7
89 133 8
133 169 9
169 207 10
207 245 9
245 285 8
285 313 7
313 352 6
352 378 5
378 421 4
421 458 3
458 300000 2
1 67 389
2 89 503
3 99 453
4 49 348
5 37 106
6 23 110
7 52 159
8 60 361
9 91 97
10 47 64
11 90 312
12 35 359
13 24 393
14 22 508
15 60 158
16 68 484
17 96 286
18 96 429
19 90 285
20 36 345
21 58 248
22 94 188
23 68 125
24 24 122
25 65 376
26 22 56
27 91 235
28 70 195
29 81 117
30 83 391
31 36 340
32 60 437
33 24 427
34 62 363
35 25 228
36 51 351
37 32 297
38 21 32
39 86 458
40 83 324
41 61 62
42 69 486
43 33 314
44 40 409
45 79 365
46 52 105
47 35 282
48 54 301
49 67 489
50 42 373
51 32 147
52 50 192
53 49 490
54 32 447
55 66 438
56 52 127
57 58 495
58 46 167
59 42 333
60 50 450
