NOP: 60
NINT: 13
0 47 6
47 91 7
91 140 8
140 186 9
186 224 10
224 260 9
260 288 8
288 336 7
336 381 6
381 410 5
410 448 4
448 495 3
495 300000 2
1 54 129
2 54 150
3 46 517
4 24 356
5 37 414
6 93 200
7 53 189
8 76 115
9 82 96
10 93 291
11 34 228
12 76 229
13 94 341
14 68 225
15 76 159
16 55 485
17 39 392
18 78 97
19 55 461
20 21 412
21 91 502
22 42 499
23 88 132
24 83 423
25 54 111
26 21 326
27 97 398
28 24 54
29 23 27
30 89 355
31 86 371
32 43 406
33 50 522
34 79 193
35 49 238
36 66 335
37 23 425
38 63 202
39 66 550
40 94 347
41 79 402
42 69 458
43 97 348
44 80 339
45 21 230
46 35 59
47 92 430
48 82 235
49 62 258
50 96 263
51 25 364
52 27 213
53 49 233
54 88 377
55 50 315
56 96 118
57 20 403
58 65 344
59 30 240
60 42 214
