NOP: 60
NINT: 18
0 34 1
34 51 2
51 90 3
90 130 4
130 172 5
172 206 6
206 246 7
246 286 8
286 325 9
325 363 10
363 393 9
393 427 8
427 462 7
462 491 6
491 519 5
519 558 4
558 583 3
583 300000 2
1 47 489
2 82 226
3 67 143
4 80 224
5 20 266
6 29 308
7 91 518
8 32 138
9 35 58
10 70 168
11 58 319
12 78 347
13 81 547
14 89 367
15 31 71
16 78 430
17 84 471
18 56 384
19 41 131
20 53 560
21 93 445
22 38 371
23 56 307
24 86 139
25 85 147
26 26 392
27 36 139
28 27 572
29 99 591
30 42 599
31 41 211
32 54 421
33 83 416
34 59 125
35 29 390
36 46 348
37 82 583
38 82 558
39 82 357
40 40 434
41 34 581
42 28 173
43 25 51
44 34 169
45 33 604
46 90 248
47 63 596
48 62 214
49 26 161
50 58 513
51 56 370
52 96 224
53 40 465
54 60 232
55 70 417
56 51 512
57 50 429
58 71 572
59 31 578
60 56 67
