NOP: 60
NINT: 15
0 42 4
42 88 5
88 131 6
131 169 7
169 206 8
206 251 9
251 293 10
293 325 9
325 347 8
347 384 7
384 426 6
426 470 5
470 507 4
507 551 3
551 300000 2
1 58 91
2 85 221
3 83 250
4 90 457
5 44 351
6 78 355
7 69 568
8 44 524
9 56 95
10 27 457
11 87 528
12 76 210
13 80 275
14 39 318
15 30 407
16 87 419
17 30 222
18 24 37
19 91 375
20 41 202
21 51 338
22 90 377
23 42 570
24 94 522
25 95 214
26 75 189
27 76 93
28 52 170
29 49 425
30 67 202
31 42 395
32 31 506
33 70 503
34 26 450
35 24 465
36 37 292
37 48 462
38 94 162
39 96 330
40 73 442
41 98 365
42 49 175
43 72 149
44 24 203
45 75 364
46 82 468
47 63 180
48 50 375
49 51 352
50 29 393
51 90 506
52 85 198
53 99 498
54 78 383
55 32 201
56 72 114
57 32 471
58 45 350
59 86 440
60 31 399
