NOP: 60
NINT: 15
0 54 4
54 94 5
94 123 6
123 155 7
155 198 8
198 238 9
238 287 10
287 346 9
346 395 8
395 438 7
438 479 6
479 508 5
508 544 4
544 608 3
608 300000 2
1 50 553
2 77 233
3 56 541
4 51 476
5 21 317
6 71 127
7 33 550
8 94 396
9 21 48
10 63 220
11 24 274
12 97 249
13 41 467
14 87 88
15 91 125
16 86 453
17 31 212
18 74 353
19 31 503
20 95 378
21 71 136
22 34 229
23 79 412
24 88 545
25 68 325
26 63 135
27 77 525
28 84 577
29 97 551
30 90 202
31 95 256
32 99 488
33 43 402
34 33 387
35 34 247
36 28 584
37 94 104
38 80 151
39 54 560
40 46 502
41 61 235
42 99 368
43 27 435
44 55 279
45 49 220
46 84 347
47 92 223
48 80 395
49 99 502
50 48 229
51 89 201
52 53 295
53 91 479
54 36 526
55 52 403
56 55 245
57 28 139
58 88 443
59 46 585
60 95 463
