NOP: 60
NINT: 17
0 35 2
35 77 3
77 116 4
116 153 5
153 178 6
178 221 7
221 249 8
249 292 9
292 335 10
335 378 9
378 403 8
403 453 7
453 485 6
485 528 5
528 568 4
568 597 3
597 300000 2
1 23 373
2 57 444
3 90 436
4 65 294
5 87 195
6 43 434
7 64 202
8 64 399
9 78 272
10 51 172
11 75 392
12 89 303
13 58 375
14 98 300
15 59 182
16 69 214
17 33 281
18 53 359
19 34 282
20 63 172
21 30 437
22 22 369
23 75 228
24 75 476
25 57 530
26 42 137
27 22 431
28 21 313
29 41 310
30 97 309
31 96 189
32 46 272
33 92 503
34 84 444
35 61 360
36 88 265
37 92 263
38 44 321
39 47 80
40 93 188
41 99 611
42 52 110
43 22 316
44 30 438
45 31 299
46 74 330
47 57 68
48 49 412
49 36 604
50 88 130
51 57 391
52 33 486
53 27 545
54 66 411
55 69 468
56 22 261
57 67 572
58 34 44
59 42 436
60 99 476
