NOP: 60
NINT: 14
0 34 5
34 77 6
77 115 7
115 164 8
164 207 9
207 238 10
238 278 9
278 315 8
315 347 7
347 396 6
396 429 5
429 477 4
477 515 3
515 300000 2
1 63 374
2 74 277
3 38 241
4 67 515
5 86 257
6 56 122
7 67 184
8 71 487
9 21 247
10 60 289
11 76 272
12 73 490
13 63 344
14 24 458
15 51 344
16 84 245
17 20 380
18 80 392
19 52 344
20 91 558
21 62 194
22 27 498
23 26 293
24 86 128
25 29 407
26 37 368
27 86 277
28 41 399
29 77 200
30 88 383
31 72 547
32 72 537
33 80 433
34 99 374
35 29 171
36 34 297
37 70 425
38 93 184
39 83 143
40 69 320
41 60 309
42 42 457
43 93 513
44 56 253
45 23 65
46 82 309
47 47 191
48 60 477
49 79 565
50 42 363
51 48 480
52 28 402
53 97 387
54 50 428
55 62 572
56 66 119
57 80 135
58 57 454
59 63 467
60 46 297
