NOP: 60
NINT: 12
0 37 7
37 94 8
94 135 9
135 175 10
175 221 9
221 262 8
262 288 7
288 332 6
332 376 5
376 412 4
412 462 3
462 300000 2
1 47 400
2 57 470
3 72 185
4 65 282
5 58 180
6 85 140
7 65 69
8 88 435
9 24 485
10 68 127
11 48 175
12 37 73
13 86 528
14 81 437
15 38 392
16 32 421
17 53 495
18 59 131
19 85 210
20 67 324
21 27 537
22 56 211
23 38 215
24 58 493
25 72 451
26 30 47
27 45 300
28 95 339
29 51 87
30 74 385
31 51 114
32 39 184
33 50 152
34 74 355
35 80 414
36 89 291
37 60 89
38 81 205
39 87 236
40 47 270
41 74 74
42 83 288
43 41 122
44 39 303
45 70 365
46 43 410
47 67 517
48 40 392
49 60 417
50 84 158
51 39 359
52 95 260
53 77 309
54 98 178
55 68 180
56 27 479
57 25 270
58 36 410
59 26 31
60 43 247
