NOP: 60
NINT: 9
0 47 10
47 115 9
115 185 8
185 266 7
266 333 6
333 376 5
376 448 4
448 489 3
489 300000 2
1 22 448
2 89 361
3 75 197
4 66 501
5 46 133
6 83 208
7 95 402
8 44 351
9 77 427
10 64 294
11 99 219
12 59 311
13 85 505
14 96 111
15 53 294
16 53 363
17 33 490
18 35 240
19 74 174
20 42 178
21 25 105
22 64 228
23 92 485
24 26 564
25 65 269
26 47 456
27 33 307
28 67 173
29 32 39
30 78 534
31 23 435
32 39 183
33 71 363
34 44 565
35 48 395
36 28 294
37 32 441
38 48 379
39 32 114
40 86 136
41 98 183
42 60 78
43 73 161
44 68 130
45 71 211
46 41 500
47 96 212
48 72 573
49 47 552
50 70 544
51 23 96
52 45 48
53 57 517
54 61 495
55 94 517
56 46 218
57 68 431
58 25 520
59 56 251
60 61 331
