NOP: 60
NINT: 12
0 12 7
12 56 8
56 102 9
102 147 10
147 191 9
191 234 8
234 274 7
274 318 6
318 363 5
363 420 4
420 480 3
480 300000 2
1 82 338
2 35 106
3 57 369
4 42 341
5 58 313
6 52 457
7 40 62
8 87 254
9 74 135
10 44 181
11 66 391
12 22 334
13 35 113
14 74 491
15 60 308
16 40 318
17 62 195
18 24 431
19 88 455
20 51 463
21 81 190
22 80 507
23 99 278
24 40 143
25 79 106
26 82 110
27 42 531
28 82 524
29 78 371
30 62 241
31 70 436
32 33 455
33 61 451
34 81 156
35 45 385
36 69 543
37 93 552
38 43 111
39 99 490
40 52 554
41 59 137
42 69 530
43 70 254
44 29 291
45 55 88
46 43 211
47 87 194
48 93 318
49 42 216
50 32 397
51 79 289
52 67 428
53 92 472
54 61 257
55 91 247
56 80 497
57 41 412
58 62 464
59 22 451
60 43 219
