NOP: 60
NINT: 18
0 31 1
31 75 2
75 110 3
110 150 4
150 182 5
182 227 6
227 263 7
263 298 8
298 339 9
339 376 10
376 415 9
415 451 8
451 485 7
485 539 6
539 571 5
571 596 4
596 640 3
640 300000 2
1 41 201
2 56 529
3 30 178
4 56 640
5 76 115
6 76 466
7 87 348
8 65 80
9 46 414
10 38 515
11 30 323
12 81 196
13 25 265
14 90 361
15 87 202
16 89 267
17 81 602
18 53 478
19 85 320
20 62 199
21 50 483
22 48 564
23 30 252
24 97 649
25 61 432
26 98 269
27 82 304
28 27 436
29 55 178
30 34 622
31 89 500
32 59 339
33 28 82
34 95 611
35 33 97
36 70 84
37 57 657
38 82 186
39 35 626
40 93 130
41 57 158
42 76 537
43 88 270
44 42 605
45 64 166
46 37 426
47 85 511
48 24 342
49 83 166
50 67 211
51 52 124
52 55 351
53 78 126
54 78 562
55 95 439
56 23 381
57 37 385
58 90 285
59 90 284
60 30 506
