NOP: 60
NINT: 17
0 33 2
33 65 3
65 91 4
91 126 5
126 159 6
159 197 7
197 218 8
218 245 9
245 279 10
279 317 9
317 352 8
352 390 7
390 423 6
423 458 5
458 503 4
503 545 3
545 300000 2
1 93 122
2 41 435
3 90 313
4 85 530
5 67 171
6 48 57
7 34 392
8 76 138
9 94 458
10 49 464
11 68 384
12 81 465
13 71 643
14 38 121
15 22 272
16 88 354
17 77 472
18 68 243
19 53 590
20 45 323
21 45 579
22 65 578
23 21 644
24 68 430
25 42 518
26 57 574
27 66 427
28 41 594
29 41 64
30 95 472
31 44 281
32 40 601
33 63 194
34 82 261
35 86 625
36 92 411
37 81 262
38 47 252
39 60 533
40 56 191
41 64 513
42 87 215
43 96 531
44 58 435
45 86 588
46 59 633
47 80 347
48 43 88
49 99 312
50 54 616
51 20 346
52 99 441
53 52 486
54 43 125
55 39 555
56 60 481
57 60 273
58 75 349
59 68 341
60 25 446
