NOP: 60
NINT: 18
0 33 1
33 64 2
64 107 3
107 152 4
152 183 5
183 229 6
229 250 7
250 281 8
281 318 9
318 360 10
360 392 9
392 438 8
438 474 7
474 496 6
496 528 5
528 572 4
572 610 3
610 300000 2
1 32 419
2 48 49
3 59 643
4 27 294
5 76 282
6 56 608
7 70 403
8 55 164
9 71 440
10 85 264
11 60 450
12 88 403
13 79 152
14 26 429
15 72 80
16 88 182
17 32 51
18 91 252
19 23 402
20 71 356
21 93 127
22 55 555
23 49 618
24 45 106
25 85 179
26 29 307
27 72 517
28 72 637
29 88 422
30 65 481
31 70 101
32 33 281
33 32 639
34 90 259
35 25 100
36 74 409
37 79 128
38 82 640
39 56 247
40 51 632
41 62 571
42 56 320
43 31 333
44 69 540
45 54 85
46 87 379
47 73 573
48 27 334
49 25 567
50 33 478
51 39 265
52 96 114
53 69 355
54 26 616
55 91 365
56 79 439
57 83 434
58 71 408
59 64 461
60 27 214
