NOP: 60
NINT: 14
0 39 5
39 77 6
77 129 7
129 169 8
169 204 9
204 229 10
229 246 9
246 287 8
287 321 7
321 360 6
360 393 5
393 438 4
438 469 3
469 300000 2
1 75 332
2 83 302
3 58 303
4 25 527
5 87 500
6 58 103
7 24 191
8 46 178
9 95 486
10 38 518
11 51 342
12 28 494
13 81 115
14 66 338
15 44 320
16 70 425
17 37 159
18 80 231
19 38 461
20 68 195
21 82 195
22 98 146
23 51 329
24 27 116
25 22 341
26 51 288
27 94 445
28 68 81
29 92 506
30 62 349
31 29 475
32 44 180
33 36 347
34 35 37
35 72 116
36 97 152
37 28 216
38 56 398
39 82 109
40 31 344
41 45 98
42 99 395
43 47 99
44 24 237
45 45 128
46 93 156
47 85 439
48 28 205
49 22 432
50 58 411
51 65 264
52 89 497
53 25 351
54 93 503
55 54 476
56 74 234
57 24 522
58 99 223
59 59 483
60 24 380
