NOP: 60
NINT: 12
0 40 7
40 82 8
82 132 9
132 176 10
176 223 9
223 265 8
265 317 7
317 356 6
356 391 5
391 444 4
444 491 3
491 300000 2
1 38 47
2 51 82
3 33 519
4 89 554
5 88 458
6 71 370
7 51 306
8 52 505
9 25 560
10 73 443
11 36 352
12 84 171
13 84 544
14 86 571
15 74 377
16 95 506
17 24 113
18 78 259
19 21 38
20 54 156
21 53 402
22 49 296
23 94 518
24 82 249
25 97 203
26 62 370
27 48 67
28 99 569
29 31 560
30 91 352
31 37 545
32 27 49
33 97 524
34 77 493
35 62 142
36 25 170
37 77 285
38 29 238
39 86 537
40 74 437
41 79 109
42 34 558
43 87 400
44 76 214
45 74 419
46 21 44
47 77 381
48 76 337
49 30 400
50 95 537
51 24 363
52 76 552
53 92 537
54 96 160
55 39 489
56 85 291
57 25 566
58 97 299
59 64 513
60 28 154
